pentagon index	x	y	z	x_c	y_c	z_c
649	298.0401512639275	652.8498551495554	0.0	283.84776310850236	662.9450908143622	1
649	283.84776310850236	681.2346314604057	0.0	283.84776310850236	662.9450908143622	1
649	255.46298679765215	667.0422433049806	0.0	283.84776310850236	662.9450908143622	1
649	312.23253941935263	667.0422433049806	0.0	283.84776310850236	662.9450908143622	1
650	212.8858223313768	652.8498551495554	0.0	227.0782104868019	642.7546194847488	1
650	241.27059864222701	652.8498551495554	0.0	227.0782104868019	642.7546194847488	1
650	227.0782104868019	624.4650788387053	0.0	227.0782104868019	642.7546194847488	1
650	198.69343417595167	638.6574669941303	0.0	227.0782104868019	642.7546194847488	1
650	255.46298679765215	638.6574669941303	0.0	227.0782104868019	642.7546194847488	1
651	212.8858223313768	596.080302527855	0.0	227.0782104868019	606.1755381926617	1
651	241.27059864222701	596.080302527855	0.0	227.0782104868019	606.1755381926617	1
651	227.0782104868019	624.4650788387053	0.0	227.0782104868019	606.1755381926617	1
651	198.69343417595167	610.2726906832801	0.0	227.0782104868019	606.1755381926617	1
651	255.46298679765215	610.2726906832801	0.0	227.0782104868019	606.1755381926617	1
652	411.5792565073284	709.619407771256	0.0	397.38686835190333	699.5241721064492	1
652	383.1944801964782	709.619407771256	0.0	397.38686835190333	699.5241721064492	1
652	397.38686835190333	681.2346314604057	0.0	397.38686835190333	699.5241721064492	1
652	425.77164466275354	695.4270196158308	0.0	397.38686835190333	699.5241721064492	1
652	369.00209204105306	695.4270196158308	0.0	397.38686835190333	699.5241721064492	1
653	411.5792565073284	652.8498551495554	0.0	397.38686835190333	662.9450908143622	1
653	383.1944801964782	652.8498551495554	0.0	397.38686835190333	662.9450908143622	1
653	397.38686835190333	681.2346314604057	0.0	397.38686835190333	662.9450908143622	1
653	425.77164466275354	667.0422433049806	0.0	397.38686835190333	662.9450908143622	1
653	369.00209204105306	667.0422433049806	0.0	397.38686835190333	662.9450908143622	1
654	326.4249275747777	652.8498551495554	0.0	340.61731573020285	642.7546194847488	1
654	354.809703885628	652.8498551495554	0.0	340.61731573020285	642.7546194847488	1
654	340.61731573020285	624.4650788387053	0.0	340.61731573020285	642.7546194847488	1
654	312.23253941935263	638.6574669941303	0.0	340.61731573020285	642.7546194847488	1
654	369.00209204105306	638.6574669941303	0.0	340.61731573020285	642.7546194847488	1
655	326.4249275747777	596.080302527855	0.0	340.61731573020285	606.1755381926617	1
655	354.809703885628	596.080302527855	0.0	340.61731573020285	606.1755381926617	1
655	340.61731573020285	624.4650788387053	0.0	340.61731573020285	606.1755381926617	1
655	312.23253941935263	610.2726906832801	0.0	340.61731573020285	606.1755381926617	1
655	369.00209204105306	610.2726906832801	0.0	340.61731573020285	606.1755381926617	1
656	525.1183617507294	709.619407771256	0.0	510.9259735953043	699.5241721064492	1
656	496.73358543987916	709.619407771256	0.0	510.9259735953043	699.5241721064492	1
656	510.9259735953043	681.2346314604057	0.0	510.9259735953043	699.5241721064492	1
656	482.54119728445403	695.4270196158308	0.0	510.9259735953043	699.5241721064492	1
656	539.3107499061546	695.4270196158308	0.0	510.9259735953043	699.5241721064492	1
657	525.1183617507294	652.8498551495554	0.0	510.9259735953043	662.9450908143622	1
657	496.73358543987916	652.8498551495554	0.0	510.9259735953043	662.9450908143622	1
657	510.9259735953043	681.2346314604057	0.0	510.9259735953043	662.9450908143622	1
657	482.54119728445403	667.0422433049806	0.0	510.9259735953043	662.9450908143622	1
657	539.3107499061546	667.0422433049806	0.0	510.9259735953043	662.9450908143622	1
658	439.9640328181787	652.8498551495554	0.0	454.1564209736038	642.7546194847488	1
658	468.34880912902895	652.8498551495554	0.0	454.1564209736038	642.7546194847488	1
658	454.1564209736038	624.4650788387053	0.0	454.1564209736038	642.7546194847488	1
658	425.7716446627536	638.6574669941303	0.0	454.1564209736038	642.7546194847488	1
658	482.54119728445403	638.6574669941303	0.0	454.1564209736038	642.7546194847488	1
659	439.9640328181787	596.080302527855	0.0	454.1564209736038	606.1755381926617	1
659	468.34880912902895	596.080302527855	0.0	454.1564209736038	606.1755381926617	1
659	454.1564209736038	624.4650788387053	0.0	454.1564209736038	606.1755381926617	1
659	425.7716446627536	610.2726906832801	0.0	454.1564209736038	606.1755381926617	1
659	482.54119728445403	610.2726906832801	0.0	454.1564209736038	606.1755381926617	1
660	610.2726906832801	709.619407771256	0.0	624.4650788387052	699.5241721064492	1
660	638.6574669941303	709.619407771256	0.0	624.4650788387052	699.5241721064492	1
660	624.4650788387052	681.2346314604057	0.0	624.4650788387052	699.5241721064492	1
660	596.080302527855	695.4270196158308	0.0	624.4650788387052	699.5241721064492	1
660	652.8498551495554	695.4270196158308	0.0	624.4650788387052	699.5241721064492	1
661	610.2726906832801	652.8498551495554	0.0	624.4650788387052	662.9450908143622	1
661	638.6574669941303	652.8498551495554	0.0	624.4650788387052	662.9450908143622	1
661	624.4650788387052	681.2346314604057	0.0	624.4650788387052	662.9450908143622	1
661	596.080302527855	667.0422433049806	0.0	624.4650788387052	662.9450908143622	1
661	652.8498551495554	667.0422433049806	0.0	624.4650788387052	662.9450908143622	1
662	553.5031380615796	652.8498551495554	0.0	567.6955262170047	642.7546194847488	1
662	581.8879143724298	652.8498551495554	0.0	567.6955262170047	642.7546194847488	1
662	567.6955262170047	624.4650788387053	0.0	567.6955262170047	642.7546194847488	1
662	539.3107499061545	638.6574669941303	0.0	567.6955262170047	642.7546194847488	1
662	596.080302527855	638.6574669941303	0.0	567.6955262170047	642.7546194847488	1
663	553.5031380615796	596.080302527855	0.0	567.6955262170047	606.1755381926617	1
663	581.8879143724298	596.080302527855	0.0	567.6955262170047	606.1755381926617	1
663	567.6955262170047	624.4650788387053	0.0	567.6955262170047	606.1755381926617	1
663	539.3107499061545	610.2726906832801	0.0	567.6955262170047	606.1755381926617	1
663	596.080302527855	610.2726906832801	0.0	567.6955262170047	606.1755381926617	1
664	723.811795926681	709.619407771256	0.0	738.0041840821061	699.5241721064492	1
664	752.1965722375313	709.619407771256	0.0	738.0041840821061	699.5241721064492	1
664	738.0041840821061	681.2346314604057	0.0	738.0041840821061	699.5241721064492	1
664	709.619407771256	695.4270196158308	0.0	738.0041840821061	699.5241721064492	1
664	766.3889603929564	695.4270196158308	0.0	738.0041840821061	699.5241721064492	1
665	723.811795926681	652.8498551495554	0.0	738.0041840821061	662.9450908143622	1
665	752.1965722375313	652.8498551495554	0.0	738.0041840821061	662.9450908143622	1
665	738.0041840821061	681.2346314604057	0.0	738.0041840821061	662.9450908143622	1
665	709.619407771256	667.0422433049806	0.0	738.0041840821061	662.9450908143622	1
665	766.3889603929564	667.0422433049806	0.0	738.0041840821061	662.9450908143622	1
666	667.0422433049806	652.8498551495554	0.0	681.2346314604057	642.7546194847488	1
666	695.4270196158308	652.8498551495554	0.0	681.2346314604057	642.7546194847488	1
666	681.2346314604057	624.4650788387053	0.0	681.2346314604057	642.7546194847488	1
666	652.8498551495554	638.6574669941303	0.0	681.2346314604057	642.7546194847488	1
666	709.619407771256	638.6574669941303	0.0	681.2346314604057	642.7546194847488	1
667	667.0422433049806	596.080302527855	0.0	681.2346314604057	606.1755381926617	1
667	695.4270196158308	596.080302527855	0.0	681.2346314604057	606.1755381926617	1
667	681.2346314604057	624.4650788387053	0.0	681.2346314604057	606.1755381926617	1
667	652.8498551495554	610.2726906832801	0.0	681.2346314604057	606.1755381926617	1
667	709.619407771256	610.2726906832801	0.0	681.2346314604057	606.1755381926617	1
668	837.350901170082	709.619407771256	0.0	851.5432893255071	699.5241721064492	1
668	865.7356774809323	709.619407771256	0.0	851.5432893255071	699.5241721064492	1
668	851.5432893255071	681.2346314604057	0.0	851.5432893255071	699.5241721064492	1
668	823.1585130146569	695.4270196158308	0.0	851.5432893255071	699.5241721064492	1
668	879.9280656363574	695.4270196158308	0.0	851.5432893255071	699.5241721064492	1
669	837.350901170082	652.8498551495554	0.0	851.5432893255071	662.9450908143622	1
669	865.7356774809323	652.8498551495554	0.0	851.5432893255071	662.9450908143622	1
669	851.5432893255071	681.2346314604057	0.0	851.5432893255071	662.9450908143622	1
669	823.1585130146569	667.0422433049806	0.0	851.5432893255071	662.9450908143622	1
669	879.9280656363574	667.0422433049806	0.0	851.5432893255071	662.9450908143622	1
670	780.5813485483816	652.8498551495554	0.0	794.7737367038067	642.7546194847488	1
670	808.9661248592317	652.8498551495554	0.0	794.7737367038067	642.7546194847488	1
670	794.7737367038067	624.4650788387053	0.0	794.7737367038067	642.7546194847488	1
670	766.3889603929564	638.6574669941303	0.0	794.7737367038067	642.7546194847488	1
670	823.1585130146569	638.6574669941303	0.0	794.7737367038067	642.7546194847488	1
671	780.5813485483816	596.080302527855	0.0	794.7737367038067	606.1755381926617	1
671	808.9661248592317	596.080302527855	0.0	794.7737367038067	606.1755381926617	1
671	794.7737367038067	624.4650788387053	0.0	794.7737367038067	606.1755381926617	1
671	766.3889603929564	610.2726906832801	0.0	794.7737367038067	606.1755381926617	1
671	823.1585130146569	610.2726906832801	0.0	794.7737367038067	606.1755381926617	1
672	950.890006413483	709.619407771256	0.0	965.0823945689081	699.5241721064492	1
672	979.2747827243332	709.619407771256	0.0	965.0823945689081	699.5241721064492	1
672	965.0823945689081	681.2346314604057	0.0	965.0823945689081	699.5241721064492	1
672	936.6976182580579	695.4270196158308	0.0	965.0823945689081	699.5241721064492	1
672	993.4671708797583	695.4270196158308	0.0	965.0823945689081	699.5241721064492	1
673	950.890006413483	652.8498551495554	0.0	965.0823945689081	662.9450908143622	1
673	979.2747827243332	652.8498551495554	0.0	965.0823945689081	662.9450908143622	1
673	965.0823945689081	681.2346314604057	0.0	965.0823945689081	662.9450908143622	1
673	936.6976182580579	667.0422433049806	0.0	965.0823945689081	662.9450908143622	1
673	993.4671708797583	667.0422433049806	0.0	965.0823945689081	662.9450908143622	1
674	894.1204537917826	652.8498551495554	0.0	908.3128419472076	642.7546194847488	1
674	922.5052301026327	652.8498551495554	0.0	908.3128419472076	642.7546194847488	1
674	908.3128419472076	624.4650788387053	0.0	908.3128419472076	642.7546194847488	1
674	879.9280656363574	638.6574669941303	0.0	908.3128419472076	642.7546194847488	1
674	936.6976182580579	638.6574669941303	0.0	908.3128419472076	642.7546194847488	1
675	894.1204537917826	596.080302527855	0.0	908.3128419472076	606.1755381926617	1
675	922.5052301026327	596.080302527855	0.0	908.3128419472076	606.1755381926617	1
675	908.3128419472076	624.4650788387053	0.0	908.3128419472076	606.1755381926617	1
675	879.9280656363574	610.2726906832801	0.0	908.3128419472076	606.1755381926617	1
675	936.6976182580579	610.2726906832801	0.0	908.3128419472076	606.1755381926617	1
676	1064.429111656884	709.619407771256	0.0	1078.6214998123091	699.5241721064492	1
676	1092.8138879677342	709.619407771256	0.0	1078.6214998123091	699.5241721064492	1
676	1078.6214998123091	681.2346314604057	0.0	1078.6214998123091	699.5241721064492	1
676	1107.0062761231593	695.4270196158308	0.0	1078.6214998123091	699.5241721064492	1
676	1050.2367235014588	695.4270196158308	0.0	1078.6214998123091	699.5241721064492	1
677	1064.429111656884	652.8498551495554	0.0	1078.6214998123091	662.9450908143622	1
677	1092.8138879677342	652.8498551495554	0.0	1078.6214998123091	662.9450908143622	1
677	1078.6214998123091	681.2346314604057	0.0	1078.6214998123091	662.9450908143622	1
677	1107.0062761231593	667.0422433049806	0.0	1078.6214998123091	662.9450908143622	1
677	1050.2367235014588	667.0422433049806	0.0	1078.6214998123091	662.9450908143622	1
678	1007.6595590351835	652.8498551495554	0.0	1021.8519471906086	642.7546194847488	1
678	1036.0443353460337	652.8498551495554	0.0	1021.8519471906086	642.7546194847488	1
678	1021.8519471906086	624.4650788387053	0.0	1021.8519471906086	642.7546194847488	1
678	1050.2367235014588	638.6574669941303	0.0	1021.8519471906086	642.7546194847488	1
678	993.4671708797583	638.6574669941303	0.0	1021.8519471906086	642.7546194847488	1
679	1007.6595590351835	596.080302527855	0.0	1021.8519471906086	606.1755381926617	1
679	1036.0443353460337	596.080302527855	0.0	1021.8519471906086	606.1755381926617	1
679	1021.8519471906086	624.4650788387053	0.0	1021.8519471906086	606.1755381926617	1
679	1050.2367235014588	610.2726906832801	0.0	1021.8519471906086	606.1755381926617	1
679	993.4671708797583	610.2726906832801	0.0	1021.8519471906086	606.1755381926617	1
680	70.96194077712559	823.1585130146569	0.0	56.76955262170048	813.0632773498502	1
680	42.577164466275356	823.1585130146569	0.0	56.76955262170048	813.0632773498502	1
680	56.76955262170048	794.7737367038067	0.0	56.76955262170048	813.0632773498502	1
680	28.38477631085024	808.9661248592317	0.0	56.76955262170048	813.0632773498502	1
680	85.15432893255071	808.9661248592317	0.0	56.76955262170048	813.0632773498502	1
681	70.96194077712559	766.3889603929564	0.0	56.76955262170048	776.4841960577631	1
681	42.577164466275356	766.3889603929564	0.0	56.76955262170048	776.4841960577631	1
681	56.76955262170048	794.7737367038067	0.0	56.76955262170048	776.4841960577631	1
681	28.38477631085024	780.5813485483816	0.0	56.76955262170048	776.4841960577631	1
681	85.15432893255071	780.5813485483816	0.0	56.76955262170048	776.4841960577631	1
682	-14.19238815542512	766.3889603929564	0.0	0.0	756.2937247281498	1
682	14.19238815542512	766.3889603929564	0.0	0.0	756.2937247281498	1
682	0.0	738.0041840821062	0.0	0.0	756.2937247281498	1
682	-28.38477631085024	752.1965722375313	0.0	0.0	756.2937247281498	1
682	28.38477631085024	752.1965722375313	0.0	0.0	756.2937247281498	1
683	-14.19238815542512	709.619407771256	0.0	0.0	719.7146434360627	1
683	14.19238815542512	709.619407771256	0.0	0.0	719.7146434360627	1
683	0.0	738.0041840821062	0.0	0.0	719.7146434360627	1
683	-28.38477631085024	723.811795926681	0.0	0.0	719.7146434360627	1
683	28.38477631085024	723.811795926681	0.0	0.0	719.7146434360627	1
684	156.11626970967632	823.1585130146569	0.0	170.30865786510142	813.0632773498502	1
684	184.50104602052653	823.1585130146569	0.0	170.30865786510142	813.0632773498502	1
684	170.30865786510142	794.7737367038067	0.0	170.30865786510142	813.0632773498502	1
684	141.92388155425118	808.9661248592317	0.0	170.30865786510142	813.0632773498502	1
684	198.69343417595167	808.9661248592317	0.0	170.30865786510142	813.0632773498502	1
685	156.11626970967632	766.3889603929564	0.0	170.30865786510142	776.4841960577631	1
685	184.50104602052653	766.3889603929564	0.0	170.30865786510142	776.4841960577631	1
685	170.30865786510142	794.7737367038067	0.0	170.30865786510142	776.4841960577631	1
685	141.92388155425118	780.5813485483816	0.0	170.30865786510142	776.4841960577631	1
685	198.69343417595167	780.5813485483816	0.0	170.30865786510142	776.4841960577631	1
686	99.34671708797583	766.3889603929564	0.0	113.53910524340095	756.2937247281498	1
686	127.73149339882607	766.3889603929564	0.0	113.53910524340095	756.2937247281498	1
686	113.53910524340095	738.0041840821062	0.0	113.53910524340095	756.2937247281498	1
686	141.92388155425118	752.1965722375313	0.0	113.53910524340095	756.2937247281498	1
686	85.15432893255071	752.1965722375313	0.0	113.53910524340095	756.2937247281498	1
687	99.34671708797583	709.619407771256	0.0	113.53910524340095	719.7146434360627	1
687	127.73149339882607	709.619407771256	0.0	113.53910524340095	719.7146434360627	1
687	113.53910524340095	738.0041840821062	0.0	113.53910524340095	719.7146434360627	1
687	141.92388155425118	723.811795926681	0.0	113.53910524340095	719.7146434360627	1
687	85.15432893255071	723.811795926681	0.0	113.53910524340095	719.7146434360627	1
688	269.6553749530773	823.1585130146569	0.0	283.84776310850236	813.0632773498502	1
688	298.0401512639275	823.1585130146569	0.0	283.84776310850236	813.0632773498502	1
688	283.84776310850236	794.7737367038067	0.0	283.84776310850236	813.0632773498502	1
688	255.46298679765215	808.9661248592317	0.0	283.84776310850236	813.0632773498502	1
688	312.23253941935263	808.9661248592317	0.0	283.84776310850236	813.0632773498502	1
