pentagon index	x	y	z	x_c	y_c	z_c
297	404.4947039946313	707.8657319906048	0.0	386.20516334858775	707.8657319906048	1
297	392.4635207821225	728.0605539478586	0.0	386.20516334858775	707.8657319906048	1
297	392.4635207821225	687.670910033351	0.0	386.20516334858775	707.8657319906048	1
298	485.42355803603544	669.3350772037847	0.0	473.34608264000383	657.3038939912759	1
298	485.42355803603544	645.2727107787671	0.0	473.34608264000383	657.3038939912759	1
298	455.05654199396025	657.3038939912759	0.0	473.34608264000383	657.3038939912759	1
298	467.0877252064691	677.4987159485296	0.0	473.34608264000383	657.3038939912759	1
298	467.0877252064691	637.1090720340221	0.0	473.34608264000383	657.3038939912759	1
299	424.68952595188506	669.3350772037847	0.0	436.7670013479167	657.3038939912759	1
299	424.68952595188506	645.2727107787671	0.0	436.7670013479167	657.3038939912759	1
299	455.05654199396025	657.3038939912759	0.0	436.7670013479167	657.3038939912759	1
299	443.0253587814514	677.4987159485296	0.0	436.7670013479167	657.3038939912759	1
299	443.0253587814514	637.1090720340221	0.0	436.7670013479167	657.3038939912759	1
300	535.9853960353644	719.8969152031136	0.0	523.9079206393327	707.8657319906048	1
300	535.9853960353644	695.834548778096	0.0	523.9079206393327	707.8657319906048	1
300	505.6183799932892	707.8657319906048	0.0	523.9079206393327	707.8657319906048	1
300	517.649563205798	728.0605539478586	0.0	523.9079206393327	707.8657319906048	1
300	517.649563205798	687.670910033351	0.0	523.9079206393327	707.8657319906048	1
301	475.251363951214	719.8969152031136	0.0	487.3288393472456	707.8657319906048	1
301	475.251363951214	695.834548778096	0.0	487.3288393472456	707.8657319906048	1
301	505.6183799932892	707.8657319906048	0.0	487.3288393472456	707.8657319906048	1
301	493.58719678078035	728.0605539478586	0.0	487.3288393472456	707.8657319906048	1
301	493.58719678078035	687.670910033351	0.0	487.3288393472456	707.8657319906048	1
302	586.5472340346931	669.3350772037847	0.0	574.4697586386616	657.3038939912759	1
302	586.5472340346931	645.2727107787671	0.0	574.4697586386616	657.3038939912759	1
302	556.180217992618	657.3038939912759	0.0	574.4697586386616	657.3038939912759	1
302	568.2114012051269	677.4987159485296	0.0	574.4697586386616	657.3038939912759	1
302	568.2114012051269	637.1090720340221	0.0	574.4697586386616	657.3038939912759	1
303	525.813201950543	669.3350772037847	0.0	537.8906773465745	657.3038939912759	1
303	525.813201950543	645.2727107787671	0.0	537.8906773465745	657.3038939912759	1
303	556.180217992618	657.3038939912759	0.0	537.8906773465745	657.3038939912759	1
303	544.1490347801092	677.4987159485296	0.0	537.8906773465745	657.3038939912759	1
303	544.1490347801092	637.1090720340221	0.0	537.8906773465745	657.3038939912759	1
304	637.1090720340221	719.8969152031136	0.0	625.0315966379904	707.8657319906048	1
304	637.1090720340221	695.834548778096	0.0	625.0315966379904	707.8657319906048	1
304	606.7420559919469	707.8657319906048	0.0	625.0315966379904	707.8657319906048	1
304	618.7732392044558	728.0605539478586	0.0	625.0315966379904	707.8657319906048	1
304	618.7732392044558	687.670910033351	0.0	625.0315966379904	707.8657319906048	1
305	576.3750399498718	719.8969152031136	0.0	588.4525153459034	707.8657319906048	1
305	576.3750399498718	695.834548778096	0.0	588.4525153459034	707.8657319906048	1
305	606.7420559919469	707.8657319906048	0.0	588.4525153459034	707.8657319906048	1
305	594.7108727794381	728.0605539478586	0.0	588.4525153459034	707.8657319906048	1
305	594.7108727794381	687.670910033351	0.0	588.4525153459034	707.8657319906048	1
306	687.670910033351	669.3350772037847	0.0	675.5934346373193	657.3038939912759	1
306	687.670910033351	645.2727107787671	0.0	675.5934346373193	657.3038939912759	1
306	657.3038939912758	657.3038939912759	0.0	675.5934346373193	657.3038939912759	1
306	669.3350772037846	677.4987159485296	0.0	675.5934346373193	657.3038939912759	1
306	669.3350772037846	637.1090720340221	0.0	675.5934346373193	657.3038939912759	1
307	626.9368779492007	669.3350772037847	0.0	639.0143533452323	657.3038939912759	1
307	626.9368779492007	645.2727107787671	0.0	639.0143533452323	657.3038939912759	1
307	657.3038939912758	657.3038939912759	0.0	639.0143533452323	657.3038939912759	1
307	645.272710778767	677.4987159485296	0.0	639.0143533452323	657.3038939912759	1
307	645.272710778767	637.1090720340221	0.0	639.0143533452323	657.3038939912759	1
308	738.23274803268	719.8969152031136	0.0	726.1552726366483	707.8657319906048	1
308	738.23274803268	695.834548778096	0.0	726.1552726366483	707.8657319906048	1
308	707.8657319906048	707.8657319906048	0.0	726.1552726366483	707.8657319906048	1
308	719.8969152031136	728.0605539478586	0.0	726.1552726366483	707.8657319906048	1
308	719.8969152031136	687.670910033351	0.0	726.1552726366483	707.8657319906048	1
309	677.4987159485296	719.8969152031136	0.0	689.5761913445613	707.8657319906048	1
309	677.4987159485296	695.834548778096	0.0	689.5761913445613	707.8657319906048	1
309	707.8657319906048	707.8657319906048	0.0	689.5761913445613	707.8657319906048	1
309	695.834548778096	728.0605539478586	0.0	689.5761913445613	707.8657319906048	1
309	695.834548778096	687.670910033351	0.0	689.5761913445613	707.8657319906048	1
310	788.7945860320089	669.3350772037847	0.0	776.7171106359772	657.3038939912759	1
310	788.7945860320089	645.2727107787671	0.0	776.7171106359772	657.3038939912759	1
310	758.4275699899337	657.3038939912759	0.0	776.7171106359772	657.3038939912759	1
310	770.4587532024425	677.4987159485296	0.0	776.7171106359772	657.3038939912759	1
310	770.4587532024425	637.1090720340221	0.0	776.7171106359772	657.3038939912759	1
311	728.0605539478586	669.3350772037847	0.0	740.1380293438901	657.3038939912759	1
311	728.0605539478586	645.2727107787671	0.0	740.1380293438901	657.3038939912759	1
311	758.4275699899337	657.3038939912759	0.0	740.1380293438901	657.3038939912759	1
311	746.3963867774248	677.4987159485296	0.0	740.1380293438901	657.3038939912759	1
311	746.3963867774248	637.1090720340221	0.0	740.1380293438901	657.3038939912759	1
312	839.3564240313378	719.8969152031136	0.0	827.2789486353062	707.8657319906048	1
312	839.3564240313378	695.834548778096	0.0	827.2789486353062	707.8657319906048	1
312	808.9894079892626	707.8657319906048	0.0	827.2789486353062	707.8657319906048	1
312	821.0205912017715	728.0605539478586	0.0	827.2789486353062	707.8657319906048	1
312	821.0205912017715	687.670910033351	0.0	827.2789486353062	707.8657319906048	1
313	778.6223919471875	719.8969152031136	0.0	790.6998673432191	707.8657319906048	1
313	778.6223919471875	695.834548778096	0.0	790.6998673432191	707.8657319906048	1
313	808.9894079892626	707.8657319906048	0.0	790.6998673432191	707.8657319906048	1
313	796.9582247767538	728.0605539478586	0.0	790.6998673432191	707.8657319906048	1
313	796.9582247767538	687.670910033351	0.0	790.6998673432191	707.8657319906048	1
314	889.9182620306667	669.3350772037847	0.0	877.840786634635	657.3038939912759	1
314	889.9182620306667	645.2727107787671	0.0	877.840786634635	657.3038939912759	1
314	859.5512459885915	657.3038939912759	0.0	877.840786634635	657.3038939912759	1
314	871.5824292011004	677.4987159485296	0.0	877.840786634635	657.3038939912759	1
314	871.5824292011004	637.1090720340221	0.0	877.840786634635	657.3038939912759	1
315	829.1842299465164	669.3350772037847	0.0	841.261705342548	657.3038939912759	1
315	829.1842299465164	645.2727107787671	0.0	841.261705342548	657.3038939912759	1
315	859.5512459885915	657.3038939912759	0.0	841.261705342548	657.3038939912759	1
315	847.5200627760827	677.4987159485296	0.0	841.261705342548	657.3038939912759	1
315	847.5200627760827	637.1090720340221	0.0	841.261705342548	657.3038939912759	1
316	940.4801000299957	719.8969152031136	0.0	928.402624633964	707.8657319906048	1
316	940.4801000299957	695.834548778096	0.0	928.402624633964	707.8657319906048	1
316	910.1130839879205	707.8657319906048	0.0	928.402624633964	707.8657319906048	1
316	922.1442672004293	728.0605539478586	0.0	928.402624633964	707.8657319906048	1
316	922.1442672004293	687.670910033351	0.0	928.402624633964	707.8657319906048	1
317	879.7460679458453	719.8969152031136	0.0	891.823543341877	707.8657319906048	1
317	879.7460679458453	695.834548778096	0.0	891.823543341877	707.8657319906048	1
317	910.1130839879205	707.8657319906048	0.0	891.823543341877	707.8657319906048	1
317	898.0819007754117	728.0605539478586	0.0	891.823543341877	707.8657319906048	1
317	898.0819007754117	687.670910033351	0.0	891.823543341877	707.8657319906048	1
318	960.6749219872494	657.3038939912759	0.0	978.9644626332929	657.3038939912759	1
318	972.7061051997582	677.4987159485296	0.0	978.9644626332929	657.3038939912759	1
318	972.7061051997582	637.1090720340221	0.0	978.9644626332929	657.3038939912759	1
318	948.6437387747405	677.4987159485296	0.0	978.9644626332929	657.3038939912759	1
318	948.6437387747405	637.1090720340221	0.0	978.9644626332929	657.3038939912759	1
319	930.3079059451743	669.3350772037847	0.0	942.3853813412059	657.3038939912759	1
319	930.3079059451743	645.2727107787671	0.0	942.3853813412059	657.3038939912759	1
319	960.6749219872494	657.3038939912759	0.0	942.3853813412059	657.3038939912759	1
319	948.6437387747405	677.4987159485296	0.0	942.3853813412059	657.3038939912759	1
319	948.6437387747405	637.1090720340221	0.0	942.3853813412059	657.3038939912759	1
320	30.367016042075164	821.0205912017715	0.0	18.28954064604357	808.9894079892626	1
320	30.367016042075164	796.9582247767538	0.0	18.28954064604357	808.9894079892626	1
320	0.0	808.9894079892626	0.0	18.28954064604357	808.9894079892626	1
320	12.031183212508836	829.1842299465164	0.0	18.28954064604357	808.9894079892626	1
320	12.031183212508836	788.7945860320089	0.0	18.28954064604357	808.9894079892626	1
321	0.0	808.9894079892626	0.0	-18.28954064604357	808.9894079892626	1
321	-12.031183212508836	829.1842299465164	0.0	-18.28954064604357	808.9894079892626	1
321	-12.031183212508836	788.7945860320089	0.0	-18.28954064604357	808.9894079892626	1
321	12.031183212508836	829.1842299465164	0.0	-18.28954064604357	808.9894079892626	1
321	12.031183212508836	788.7945860320089	0.0	-18.28954064604357	808.9894079892626	1
322	80.92885404140408	770.4587532024426	0.0	68.85137864537248	758.4275699899338	1
322	80.92885404140408	746.3963867774249	0.0	68.85137864537248	758.4275699899338	1
322	50.561837999328915	758.4275699899338	0.0	68.85137864537248	758.4275699899338	1
322	62.59302121183775	778.6223919471875	0.0	68.85137864537248	758.4275699899338	1
322	62.59302121183775	738.23274803268	0.0	68.85137864537248	758.4275699899338	1
323	20.19482195725375	770.4587532024426	0.0	32.272297353285346	758.4275699899338	1
323	20.19482195725375	746.3963867774249	0.0	32.272297353285346	758.4275699899338	1
323	50.561837999328915	758.4275699899338	0.0	32.272297353285346	758.4275699899338	1
323	38.53065478682007	778.6223919471875	0.0	32.272297353285346	758.4275699899338	1
323	38.53065478682007	738.23274803268	0.0	32.272297353285346	758.4275699899338	1
324	131.490692040733	821.0205912017715	0.0	119.41321664470141	808.9894079892626	1
324	131.490692040733	796.9582247767538	0.0	119.41321664470141	808.9894079892626	1
324	101.12367599865783	808.9894079892626	0.0	119.41321664470141	808.9894079892626	1
324	113.15485921116667	829.1842299465164	0.0	119.41321664470141	808.9894079892626	1
324	113.15485921116667	788.7945860320089	0.0	119.41321664470141	808.9894079892626	1
325	70.75665995658267	821.0205912017715	0.0	82.83413535261425	808.9894079892626	1
325	70.75665995658267	796.9582247767538	0.0	82.83413535261425	808.9894079892626	1
325	101.12367599865783	808.9894079892626	0.0	82.83413535261425	808.9894079892626	1
325	89.092492786149	829.1842299465164	0.0	82.83413535261425	808.9894079892626	1
325	89.092492786149	788.7945860320089	0.0	82.83413535261425	808.9894079892626	1
326	182.05253004006192	770.4587532024426	0.0	169.9750546440303	758.4275699899338	1
326	182.05253004006192	746.3963867774249	0.0	169.9750546440303	758.4275699899338	1
326	151.68551399798673	758.4275699899338	0.0	169.9750546440303	758.4275699899338	1
326	163.71669721049557	778.6223919471875	0.0	169.9750546440303	758.4275699899338	1
326	163.71669721049557	738.23274803268	0.0	169.9750546440303	758.4275699899338	1
327	121.31849795591158	770.4587532024426	0.0	133.39597335194316	758.4275699899338	1
327	121.31849795591158	746.3963867774249	0.0	133.39597335194316	758.4275699899338	1
327	151.68551399798673	758.4275699899338	0.0	133.39597335194316	758.4275699899338	1
327	139.6543307854779	778.6223919471875	0.0	133.39597335194316	758.4275699899338	1
327	139.6543307854779	738.23274803268	0.0	133.39597335194316	758.4275699899338	1
328	232.61436803939083	821.0205912017715	0.0	220.53689264335924	808.9894079892626	1
328	232.61436803939083	796.9582247767538	0.0	220.53689264335924	808.9894079892626	1
328	202.24735199731566	808.9894079892626	0.0	220.53689264335924	808.9894079892626	1
328	214.2785352098245	829.1842299465164	0.0	220.53689264335924	808.9894079892626	1
328	214.2785352098245	788.7945860320089	0.0	220.53689264335924	808.9894079892626	1
329	171.8803359552405	821.0205912017715	0.0	183.95781135127208	808.9894079892626	1
329	171.8803359552405	796.9582247767538	0.0	183.95781135127208	808.9894079892626	1
329	202.24735199731566	808.9894079892626	0.0	183.95781135127208	808.9894079892626	1
329	190.21616878480683	829.1842299465164	0.0	183.95781135127208	808.9894079892626	1
329	190.21616878480683	788.7945860320089	0.0	183.95781135127208	808.9894079892626	1
330	283.1762060387197	770.4587532024426	0.0	271.09873064268817	758.4275699899338	1
330	283.1762060387197	746.3963867774249	0.0	271.09873064268817	758.4275699899338	1
330	252.8091899966446	758.4275699899338	0.0	271.09873064268817	758.4275699899338	1
330	264.8403732091534	778.6223919471875	0.0	271.09873064268817	758.4275699899338	1
330	264.8403732091534	738.23274803268	0.0	271.09873064268817	758.4275699899338	1
331	222.4421739545694	770.4587532024426	0.0	234.51964935060101	758.4275699899338	1
331	222.4421739545694	746.3963867774249	0.0	234.51964935060101	758.4275699899338	1
331	252.8091899966446	758.4275699899338	0.0	234.51964935060101	758.4275699899338	1
331	240.77800678413573	778.6223919471875	0.0	234.51964935060101	758.4275699899338	1
331	240.77800678413573	738.23274803268	0.0	234.51964935060101	758.4275699899338	1
332	333.73804403804866	821.0205912017715	0.0	321.66056864201704	808.9894079892626	1
332	333.73804403804866	796.9582247767538	0.0	321.66056864201704	808.9894079892626	1
332	303.37102799597346	808.9894079892626	0.0	321.66056864201704	808.9894079892626	1
332	315.4022112084823	829.1842299465164	0.0	321.66056864201704	808.9894079892626	1
332	315.4022112084823	788.7945860320089	0.0	321.66056864201704	808.9894079892626	1
333	273.0040119538983	821.0205912017715	0.0	285.0814873499299	808.9894079892626	1
333	273.0040119538983	796.9582247767538	0.0	285.0814873499299	808.9894079892626	1
333	303.37102799597346	808.9894079892626	0.0	285.0814873499299	808.9894079892626	1
333	291.3398447834646	829.1842299465164	0.0	285.0814873499299	808.9894079892626	1
333	291.3398447834646	788.7945860320089	0.0	285.0814873499299	808.9894079892626	1
334	384.2998820373776	770.4587532024426	0.0	372.22240664134597	758.4275699899338	1
334	384.2998820373776	746.3963867774249	0.0	372.22240664134597	758.4275699899338	1
334	353.9328659953024	758.4275699899338	0.0	372.22240664134597	758.4275699899338	1
334	365.96404920781123	778.6223919471875	0.0	372.22240664134597	758.4275699899338	1
334	365.96404920781123	738.23274803268	0.0	372.22240664134597	758.4275699899338	1
335	323.5658499532272	770.4587532024426	0.0	335.6433253492588	758.4275699899338	1
335	323.5658499532272	746.3963867774249	0.0	335.6433253492588	758.4275699899338	1
335	353.9328659953024	758.4275699899338	0.0	335.6433253492588	758.4275699899338	1
335	341.90168278279356	778.6223919471875	0.0	335.6433253492588	758.4275699899338	1
335	341.90168278279356	738.23274803268	0.0	335.6433253492588	758.4275699899338	1
336	434.8617200367065	821.0205912017715	0.0	422.7842446406749	808.9894079892626	1
336	434.8617200367065	796.9582247767538	0.0	422.7842446406749	808.9894079892626	1
