pentagon index	x	y	z	x_c	y_c	z_c
448	242.62543101976192	-62.398094821300624	0.0	231.7599064604357	-74.41442193813072	1
448	247.80601998964917	-81.83843802484806	0.0	231.7599064604357	-74.41442193813072	1
448	215.7137929312222	-81.83843802484806	0.0	231.7599064604357	-74.41442193813072	1
448	231.7599064604357	-92.70396258417428	0.0	231.7599064604357	-74.41442193813072	1
449	220.89438190110948	-123.00983034704794	0.0	231.7599064604357	-110.99350323021784	1
449	242.62543101976192	-123.00983034704794	0.0	231.7599064604357	-110.99350323021784	1
449	247.80601998964917	-103.5694871435005	0.0	231.7599064604357	-110.99350323021784	1
449	215.7137929312222	-103.5694871435005	0.0	231.7599064604357	-110.99350323021784	1
449	231.7599064604357	-92.70396258417428	0.0	231.7599064604357	-110.99350323021784	1
450	196.27344972767477	-108.75007611338776	0.0	185.40792516834856	-120.76640323021783	1
450	174.54240060902234	-108.75007611338776	0.0	185.40792516834856	-120.76640323021783	1
450	201.45403869756203	-128.1904193169352	0.0	185.40792516834856	-120.76640323021783	1
450	169.36181163913506	-128.1904193169352	0.0	185.40792516834856	-120.76640323021783	1
450	185.40792516834856	-139.0559438762614	0.0	185.40792516834856	-120.76640323021783	1
451	196.27344972767477	-169.36181163913508	0.0	185.40792516834856	-157.345484522305	1
451	174.54240060902234	-169.36181163913508	0.0	185.40792516834856	-157.345484522305	1
451	169.36181163913508	-149.92146843558766	0.0	185.40792516834856	-157.345484522305	1
451	201.45403869756205	-149.92146843558766	0.0	185.40792516834856	-157.345484522305	1
451	185.40792516834856	-139.0559438762614	0.0	185.40792516834856	-157.345484522305	1
452	313.59834448528375	-62.398094821300624	0.0	324.46386904460996	-74.41442193813072	1
452	335.3293936039362	-62.398094821300624	0.0	324.46386904460996	-74.41442193813072	1
452	308.4177555153965	-81.83843802484806	0.0	324.46386904460996	-74.41442193813072	1
452	340.50998257382344	-81.83843802484806	0.0	324.46386904460996	-74.41442193813072	1
452	324.46386904460996	-92.70396258417428	0.0	324.46386904460996	-74.41442193813072	1
453	313.59834448528375	-123.00983034704794	0.0	324.46386904460996	-110.99350323021784	1
453	335.3293936039362	-123.00983034704794	0.0	324.46386904460996	-110.99350323021784	1
453	308.4177555153965	-103.5694871435005	0.0	324.46386904460996	-110.99350323021784	1
453	340.50998257382344	-103.5694871435005	0.0	324.46386904460996	-110.99350323021784	1
453	324.46386904460996	-92.70396258417428	0.0	324.46386904460996	-110.99350323021784	1
454	288.97741231184904	-108.75007611338776	0.0	278.1118877525228	-120.76640323021783	1
454	267.2463631931966	-108.75007611338776	0.0	278.1118877525228	-120.76640323021783	1
454	294.1580012817363	-128.1904193169352	0.0	278.1118877525228	-120.76640323021783	1
454	262.06577422330935	-128.1904193169352	0.0	278.1118877525228	-120.76640323021783	1
454	278.1118877525228	-139.0559438762614	0.0	278.1118877525228	-120.76640323021783	1
455	288.97741231184904	-169.36181163913508	0.0	278.1118877525228	-157.345484522305	1
455	267.2463631931966	-169.36181163913508	0.0	278.1118877525228	-157.345484522305	1
455	262.06577422330935	-149.92146843558766	0.0	278.1118877525228	-157.345484522305	1
455	294.1580012817363	-149.92146843558766	0.0	278.1118877525228	-157.345484522305	1
455	278.1118877525228	-139.0559438762614	0.0	278.1118877525228	-157.345484522305	1
456	406.30230706945804	-62.398094821300624	0.0	417.16783162878426	-74.41442193813072	1
456	428.0333561881105	-62.398094821300624	0.0	417.16783162878426	-74.41442193813072	1
456	401.1217180995708	-81.83843802484806	0.0	417.16783162878426	-74.41442193813072	1
456	433.2139451579977	-81.83843802484806	0.0	417.16783162878426	-74.41442193813072	1
456	417.16783162878426	-92.70396258417428	0.0	417.16783162878426	-74.41442193813072	1
457	406.30230706945804	-123.00983034704794	0.0	417.16783162878426	-110.99350323021784	1
457	428.0333561881105	-123.00983034704794	0.0	417.16783162878426	-110.99350323021784	1
457	401.1217180995708	-103.5694871435005	0.0	417.16783162878426	-110.99350323021784	1
457	433.2139451579977	-103.5694871435005	0.0	417.16783162878426	-110.99350323021784	1
457	417.16783162878426	-92.70396258417428	0.0	417.16783162878426	-110.99350323021784	1
458	381.6813748960233	-108.75007611338776	0.0	370.8158503366971	-120.76640323021783	1
458	359.9503257773709	-108.75007611338776	0.0	370.8158503366971	-120.76640323021783	1
458	386.8619638659106	-128.1904193169352	0.0	370.8158503366971	-120.76640323021783	1
458	354.76973680748364	-128.1904193169352	0.0	370.8158503366971	-120.76640323021783	1
458	370.8158503366971	-139.0559438762614	0.0	370.8158503366971	-120.76640323021783	1
459	381.6813748960233	-169.36181163913508	0.0	370.8158503366971	-157.345484522305	1
459	359.9503257773709	-169.36181163913508	0.0	370.8158503366971	-157.345484522305	1
459	354.76973680748364	-149.92146843558766	0.0	370.8158503366971	-157.345484522305	1
459	386.8619638659106	-149.92146843558766	0.0	370.8158503366971	-157.345484522305	1
459	370.8158503366971	-139.0559438762614	0.0	370.8158503366971	-157.345484522305	1
460	499.00626965363233	-62.398094821300624	0.0	509.87179421295855	-74.41442193813072	1
460	520.7373187722848	-62.398094821300624	0.0	509.87179421295855	-74.41442193813072	1
460	493.8256806837451	-81.83843802484806	0.0	509.87179421295855	-74.41442193813072	1
460	525.917907742172	-81.83843802484806	0.0	509.87179421295855	-74.41442193813072	1
460	509.87179421295855	-92.70396258417428	0.0	509.87179421295855	-74.41442193813072	1
461	499.00626965363233	-123.00983034704794	0.0	509.87179421295855	-110.99350323021784	1
461	520.7373187722848	-123.00983034704794	0.0	509.87179421295855	-110.99350323021784	1
461	493.8256806837451	-103.5694871435005	0.0	509.87179421295855	-110.99350323021784	1
461	525.917907742172	-103.5694871435005	0.0	509.87179421295855	-110.99350323021784	1
461	509.87179421295855	-92.70396258417428	0.0	509.87179421295855	-110.99350323021784	1
462	474.3853374801976	-108.75007611338776	0.0	463.5198129208714	-120.76640323021783	1
462	452.6542883615452	-108.75007611338776	0.0	463.5198129208714	-120.76640323021783	1
462	479.5659264500849	-128.1904193169352	0.0	463.5198129208714	-120.76640323021783	1
462	447.47369939165793	-128.1904193169352	0.0	463.5198129208714	-120.76640323021783	1
462	463.5198129208714	-139.0559438762614	0.0	463.5198129208714	-120.76640323021783	1
463	474.3853374801976	-169.36181163913508	0.0	463.5198129208714	-157.345484522305	1
463	452.6542883615452	-169.36181163913508	0.0	463.5198129208714	-157.345484522305	1
463	447.47369939165793	-149.92146843558766	0.0	463.5198129208714	-157.345484522305	1
463	479.5659264500849	-149.92146843558766	0.0	463.5198129208714	-157.345484522305	1
463	463.5198129208714	-139.0559438762614	0.0	463.5198129208714	-157.345484522305	1
464	591.7102322378065	-62.398094821300624	0.0	602.5757567971327	-74.41442193813072	1
464	613.4412813564591	-62.398094821300624	0.0	602.5757567971327	-74.41442193813072	1
464	586.5296432679193	-81.83843802484806	0.0	602.5757567971327	-74.41442193813072	1
464	618.6218703263463	-81.83843802484806	0.0	602.5757567971327	-74.41442193813072	1
464	602.5757567971327	-92.70396258417428	0.0	602.5757567971327	-74.41442193813072	1
465	591.7102322378065	-123.00983034704794	0.0	602.5757567971327	-110.99350323021784	1
465	613.4412813564591	-123.00983034704794	0.0	602.5757567971327	-110.99350323021784	1
465	586.5296432679193	-103.5694871435005	0.0	602.5757567971327	-110.99350323021784	1
465	618.6218703263463	-103.5694871435005	0.0	602.5757567971327	-110.99350323021784	1
465	602.5757567971327	-92.70396258417428	0.0	602.5757567971327	-110.99350323021784	1
466	567.0893000643719	-108.75007611338776	0.0	556.2237755050456	-120.76640323021783	1
466	545.3582509457194	-108.75007611338776	0.0	556.2237755050456	-120.76640323021783	1
466	572.2698890342591	-128.1904193169352	0.0	556.2237755050456	-120.76640323021783	1
466	540.1776619758322	-128.1904193169352	0.0	556.2237755050456	-120.76640323021783	1
466	556.2237755050456	-139.0559438762614	0.0	556.2237755050456	-120.76640323021783	1
467	567.0893000643719	-169.36181163913508	0.0	556.2237755050456	-157.345484522305	1
467	545.3582509457194	-169.36181163913508	0.0	556.2237755050456	-157.345484522305	1
467	540.1776619758322	-149.92146843558766	0.0	556.2237755050456	-157.345484522305	1
467	572.2698890342591	-149.92146843558766	0.0	556.2237755050456	-157.345484522305	1
467	556.2237755050456	-139.0559438762614	0.0	556.2237755050456	-157.345484522305	1
468	684.4141948219808	-62.398094821300624	0.0	695.279719381307	-74.41442193813072	1
468	706.1452439406332	-62.398094821300624	0.0	695.279719381307	-74.41442193813072	1
468	679.2336058520935	-81.83843802484806	0.0	695.279719381307	-74.41442193813072	1
468	711.3258329105206	-81.83843802484806	0.0	695.279719381307	-74.41442193813072	1
468	695.279719381307	-92.70396258417428	0.0	695.279719381307	-74.41442193813072	1
469	684.4141948219808	-123.00983034704794	0.0	695.279719381307	-110.99350323021784	1
469	706.1452439406332	-123.00983034704794	0.0	695.279719381307	-110.99350323021784	1
469	679.2336058520935	-103.5694871435005	0.0	695.279719381307	-110.99350323021784	1
469	711.3258329105206	-103.5694871435005	0.0	695.279719381307	-110.99350323021784	1
469	695.279719381307	-92.70396258417428	0.0	695.279719381307	-110.99350323021784	1
470	659.7932626485461	-108.75007611338776	0.0	648.9277380892199	-120.76640323021783	1
470	638.0622135298937	-108.75007611338776	0.0	648.9277380892199	-120.76640323021783	1
470	664.9738516184334	-128.1904193169352	0.0	648.9277380892199	-120.76640323021783	1
470	632.8816245600065	-128.1904193169352	0.0	648.9277380892199	-120.76640323021783	1
470	648.9277380892199	-139.0559438762614	0.0	648.9277380892199	-120.76640323021783	1
471	659.7932626485461	-169.36181163913508	0.0	648.9277380892199	-157.345484522305	1
471	638.0622135298937	-169.36181163913508	0.0	648.9277380892199	-157.345484522305	1
471	632.8816245600065	-149.92146843558766	0.0	648.9277380892199	-157.345484522305	1
471	664.9738516184334	-149.92146843558766	0.0	648.9277380892199	-157.345484522305	1
471	648.9277380892199	-139.0559438762614	0.0	648.9277380892199	-157.345484522305	1
472	777.1181574061551	-62.398094821300624	0.0	787.9836819654813	-74.41442193813072	1
472	798.8492065248076	-62.398094821300624	0.0	787.9836819654813	-74.41442193813072	1
472	771.9375684362678	-81.83843802484806	0.0	787.9836819654813	-74.41442193813072	1
472	804.0297954946949	-81.83843802484806	0.0	787.9836819654813	-74.41442193813072	1
472	787.9836819654813	-92.70396258417428	0.0	787.9836819654813	-74.41442193813072	1
473	777.1181574061551	-123.00983034704794	0.0	787.9836819654813	-110.99350323021784	1
473	798.8492065248076	-123.00983034704794	0.0	787.9836819654813	-110.99350323021784	1
473	771.9375684362678	-103.5694871435005	0.0	787.9836819654813	-110.99350323021784	1
473	804.0297954946949	-103.5694871435005	0.0	787.9836819654813	-110.99350323021784	1
473	787.9836819654813	-92.70396258417428	0.0	787.9836819654813	-110.99350323021784	1
474	752.4972252327204	-108.75007611338776	0.0	741.6317006733942	-120.76640323021783	1
474	730.766176114068	-108.75007611338776	0.0	741.6317006733942	-120.76640323021783	1
474	757.6778142026077	-128.1904193169352	0.0	741.6317006733942	-120.76640323021783	1
474	725.5855871441807	-128.1904193169352	0.0	741.6317006733942	-120.76640323021783	1
474	741.6317006733942	-139.0559438762614	0.0	741.6317006733942	-120.76640323021783	1
475	752.4972252327204	-169.36181163913508	0.0	741.6317006733942	-157.345484522305	1
475	730.766176114068	-169.36181163913508	0.0	741.6317006733942	-157.345484522305	1
475	725.5855871441807	-149.92146843558766	0.0	741.6317006733942	-157.345484522305	1
475	757.6778142026077	-149.92146843558766	0.0	741.6317006733942	-157.345484522305	1
475	741.6317006733942	-139.0559438762614	0.0	741.6317006733942	-157.345484522305	1
476	869.8221199903294	-62.398094821300624	0.0	880.6876445496556	-74.41442193813072	1
476	891.5531691089818	-62.398094821300624	0.0	880.6876445496556	-74.41442193813072	1
476	864.6415310204421	-81.83843802484806	0.0	880.6876445496556	-74.41442193813072	1
476	896.7337580788692	-81.83843802484806	0.0	880.6876445496556	-74.41442193813072	1
476	880.6876445496556	-92.70396258417428	0.0	880.6876445496556	-74.41442193813072	1
477	869.8221199903294	-123.00983034704794	0.0	880.6876445496556	-110.99350323021784	1
477	891.5531691089818	-123.00983034704794	0.0	880.6876445496556	-110.99350323021784	1
477	864.6415310204421	-103.5694871435005	0.0	880.6876445496556	-110.99350323021784	1
477	896.7337580788692	-103.5694871435005	0.0	880.6876445496556	-110.99350323021784	1
477	880.6876445496556	-92.70396258417428	0.0	880.6876445496556	-110.99350323021784	1
478	845.2011878168947	-108.75007611338776	0.0	834.3356632575685	-120.76640323021783	1
478	823.4701386982423	-108.75007611338776	0.0	834.3356632575685	-120.76640323021783	1
478	850.381776786782	-128.1904193169352	0.0	834.3356632575685	-120.76640323021783	1
478	818.289549728355	-128.1904193169352	0.0	834.3356632575685	-120.76640323021783	1
478	834.3356632575685	-139.0559438762614	0.0	834.3356632575685	-120.76640323021783	1
479	845.2011878168947	-169.36181163913508	0.0	834.3356632575685	-157.345484522305	1
479	823.4701386982423	-169.36181163913508	0.0	834.3356632575685	-157.345484522305	1
479	818.289549728355	-149.92146843558766	0.0	834.3356632575685	-157.345484522305	1
479	850.381776786782	-149.92146843558766	0.0	834.3356632575685	-157.345484522305	1
479	834.3356632575685	-139.0559438762614	0.0	834.3356632575685	-157.345484522305	1
480	35.48645673276092	-155.1020574054749	0.0	46.35198129208714	-167.11838452230498	1
480	57.217505851413364	-155.1020574054749	0.0	46.35198129208714	-167.11838452230498	1
480	30.305867762873657	-174.54240060902234	0.0	46.35198129208714	-167.11838452230498	1
480	62.398094821300624	-174.54240060902234	0.0	46.35198129208714	-167.11838452230498	1
480	46.35198129208714	-185.40792516834856	0.0	46.35198129208714	-167.11838452230498	1
481	35.48645673276092	-215.7137929312222	0.0	46.35198129208714	-203.69746581439213	1
481	57.217505851413364	-215.7137929312222	0.0	46.35198129208714	-203.69746581439213	1
481	30.305867762873657	-196.27344972767477	0.0	46.35198129208714	-203.69746581439213	1
481	62.398094821300624	-196.27344972767477	0.0	46.35198129208714	-203.69746581439213	1
481	46.35198129208714	-185.40792516834856	0.0	46.35198129208714	-203.69746581439213	1
482	10.865524559326222	-201.45403869756203	0.0	0.0	-213.47036581439212	1
482	-10.865524559326222	-201.45403869756203	0.0	0.0	-213.47036581439212	1
482	16.046113529213482	-220.89438190110948	0.0	0.0	-213.47036581439212	1
482	-16.046113529213486	-220.89438190110948	0.0	0.0	-213.47036581439212	1
482	0.0	-231.7599064604357	0.0	0.0	-213.47036581439212	1
483	10.865524559326222	-262.06577422330935	0.0	0.0	-250.04944710647928	1
483	-10.865524559326222	-262.06577422330935	0.0	0.0	-250.04944710647928	1
483	-16.046113529213482	-242.62543101976192	0.0	0.0	-250.04944710647928	1
483	16.046113529213486	-242.62543101976192	0.0	0.0	-250.04944710647928	1
483	0.0	-231.7599064604357	0.0	0.0	-250.04944710647928	1
484	128.1904193169352	-155.1020574054749	0.0	139.0559438762614	-167.11838452230498	1
484	149.92146843558766	-155.1020574054749	0.0	139.0559438762614	-167.11838452230498	1
484	123.00983034704794	-174.54240060902234	0.0	139.0559438762614	-167.11838452230498	1
484	155.1020574054749	-174.54240060902234	0.0	139.0559438762614	-167.11838452230498	1
484	139.0559438762614	-185.40792516834856	0.0	139.0559438762614	-167.11838452230498	1
485	128.1904193169352	-215.7137929312222	0.0	139.0559438762614	-203.69746581439213	1
485	149.92146843558766	-215.7137929312222	0.0	139.0559438762614	-203.69746581439213	1
485	123.00983034704794	-196.27344972767477	0.0	139.0559438762614	-203.69746581439213	1
485	155.1020574054749	-196.27344972767477	0.0	139.0559438762614	-203.69746581439213	1
485	139.0559438762614	-185.40792516834856	0.0	139.0559438762614	-203.69746581439213	1
486	103.5694871435005	-201.45403869756203	0.0	92.70396258417428	-213.47036581439212	1
486	81.83843802484806	-201.45403869756203	0.0	92.70396258417428	-213.47036581439212	1
486	108.75007611338776	-220.89438190110948	0.0	92.70396258417428	-213.47036581439212	1
486	76.65784905496079	-220.89438190110948	0.0	92.70396258417428	-213.47036581439212	1
486	92.70396258417428	-231.7599064604357	0.0	92.70396258417428	-213.47036581439212	1
487	103.5694871435005	-262.06577422330935	0.0	92.70396258417428	-250.04944710647928	1
487	81.83843802484806	-262.06577422330935	0.0	92.70396258417428	-250.04944710647928	1
487	76.65784905496079	-242.62543101976192	0.0	92.70396258417428	-250.04944710647928	1
487	108.75007611338776	-242.62543101976192	0.0	92.70396258417428	-250.04944710647928	1
487	92.70396258417428	-231.7599064604357	0.0	92.70396258417428	-250.04944710647928	1
488	220.89438190110948	-155.1020574054749	0.0	231.7599064604357	-167.11838452230498	1
488	242.62543101976192	-155.1020574054749	0.0	231.7599064604357	-167.11838452230498	1
